KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2106.39884519,12.30735,12.51338,12.50757595530036,0.00125,,,,,12.32725,12.53316,12.472154183605404,0.00105,12.31869,12.52414,12.467868128413015,0.00115,12.30735,12.51338,12.50757595530036,0.00125,12.29843,12.50776,12.67077978802402,0.00136,12.29267,12.50668,12.523848751235086,0.00148,12.29491,12.51107,12.575491736313031,0.00161
2106.41927681,12.38669,12.55208,12.61517395342933,0.00136,,,,,12.40495,12.56936,12.58280333477357,0.00114,12.39799,12.56186,12.659344723012541,0.00124,12.38669,12.55208,12.61517395342933,0.00136,12.3774,12.5465,12.669381162405038,0.00147,12.37266,12.54529,12.54639844575744,0.0016,12.37683,12.54945,12.512230683117306,0.00175
2106.43970842,12.48518,12.61681,12.794294797438505,0.00146,,,,,12.504,12.63403,12.739689901494677,0.00122,12.49738,12.62677,12.772383224633227,0.00134,12.48518,12.61681,12.794294797438505,0.00146,12.47567,12.6113,12.803797338541012,0.00158,12.47258,12.6108,12.783153643569445,0.00173,12.47945,12.61596,12.651589381959525,0.00189
2106.46014004,12.57271,12.68046,12.73526633417501,0.00152,,,,,12.59082,12.69614,12.878668030136549,0.00128,12.58471,12.68977,12.859093706872258,0.0014,12.57271,12.68046,12.73526633417501,0.00152,12.56374,12.67533,12.866749899595423,0.00165,12.56246,12.67567,12.688961429401827,0.00181,12.5712,12.68144,12.743478552169691,0.00198
2106.48057166,12.64673,12.73337,12.746148695135348,0.00158,,,,,12.66514,12.74826,12.839281752550974,0.00133,12.65901,12.74261,12.912937744255506,0.00145,12.64673,12.73337,12.746148695135348,0.00158,12.6381,12.72807,12.920870693131858,0.00172,12.63863,12.72905,12.7328525084468,0.00188,12.64958,12.73589,12.902445437672535,0.00206
2106.50100327,12.70776,12.77037,12.757970783102142,0.00152,,,,,12.7274,12.78525,12.7862099457346,0.00128,12.72058,12.77975,12.84252411352158,0.0014,12.70776,12.77037,12.757970783102142,0.00152,12.69959,12.76494,12.941835556493267,0.00166,12.70176,12.76621,12.826221188078422,0.00181,12.7144,12.77341,12.80547026730181,0.00199
2106.52143489,12.76198,12.80788,12.842527960274335,0.00136,,,,,12.78193,12.82281,12.745215765135788,0.00115,12.77441,12.81719,12.797141476871309,0.00125,12.76198,12.80788,12.842527960274335,0.00136,12.75519,12.80265,13.005799908828164,0.00148,12.75964,12.80449,12.843186282295324,0.00162,12.77397,12.81198,12.929251045962358,0.00178
2106.54186661,12.81205,12.84999,12.959821062015989,0.00134,,,,,12.83103,12.8639,12.884819563504209,0.00113,12.82381,12.85891,12.848949835586543,0.00123,12.81205,12.84999,12.959821062015989,0.00134,12.80627,12.84499,12.86911542281224,0.00145,12.81238,12.84746,12.775571736030786,0.0016,12.82805,12.85545,12.937197868675916,0.00176
2106.56229812,12.86733,12.8589,12.80487354351022,0.00181,,,,,12.88359,12.87985,12.84360454877037,0.00151,12.87765,12.87108,12.756299038092926,0.00166,12.86733,12.8589,12.80487354351022,0.00181,12.8598,12.85259,12.70716618193931,0.00197,12.86193,12.85566,12.752048792409237,0.00216,12.8722,12.8654,12.760281689261818,0.00237
2106.58272984,12.91503,12.93892,12.953058055842122,0.00184,,,,,12.92425,12.95206,12.903515628205604,0.00153,12.92201,12.94776,12.948805915413526,0.00168,12.91503,12.93892,12.953058055842122,0.00184,12.90951,12.93421,12.692056664553238,0.00201,12.91146,12.93752,12.808043225232307,0.0022,12.92012,12.94624,12.839111572341784,0.00241
2106.60316146,12.96095,12.92352,13.005422008410438,0.00207,,,,,12.96822,12.93606,12.955543415465495,0.00171,12.9676,12.93194,13.033423881253519,0.00189,12.96095,12.92352,13.005422008410438,0.00207,12.95444,12.91877,12.922528426417415,0.00225,12.95667,12.92154,12.74488971197857,0.00247,12.96623,12.92994,13.037720587667982,0.00271
2106.62359297,12.99937,13.04869,13.18981902430036,0.00219,,,,,13.00519,13.05752,13.115029650361343,0.00181,13.00571,13.05575,13.196591255913306,0.00199,12.99937,13.04869,13.18981902430036,0.00219,12.99245,13.04435,13.069480798146097,0.00238,12.995,13.04894,12.925014765562382,0.00261,13.00517,13.05902,13.138784291442553,0.00287
2106.64402469,13.026,13.15295,13.237136615880601,0.00224,,,,,13.03162,13.15968,13.092288835376614,0.00185,13.03246,13.15934,13.223558092277452,0.00205,13.026,13.15295,13.237136615880601,0.00224,13.01883,13.14889,13.13469297910528,0.00244,13.02176,13.15511,13.07049189380857,0.00268,13.03254,13.16677,13.130615245847633,0.00295
2106.6644563,13.03989,13.23988,13.18798708407511,0.00244,,,,,13.04795,13.24734,13.205895004554861,0.00202,13.04802,13.24723,13.158377551445358,0.00223,13.03989,13.23988,13.18798708407511,0.00244,13.03162,13.23518,13.058267611552255,0.00266,13.03524,13.24324,13.066590494045652,0.00292,13.04798,13.25775,13.208575655411645,0.00322
2106.68488782,13.04617,13.22552,13.138707433572097,0.00245,,,,,13.05652,13.23376,13.22221899442368,0.00203,13.05567,13.23296,13.253889662746634,0.00224,13.04617,13.22552,13.138707433572097,0.00245,13.03717,13.22068,13.00090809528778,0.00267,13.04127,13.22832,13.114529763751058,0.00293,13.05541,13.24212,13.078829367062575,0.00323
2106.70531954,13.05226,13.21601,13.311688278355339,0.00241,,,,,13.06481,13.22611,13.251118574011485,0.002,13.0628,13.22413,13.2340995454266,0.0022,13.05226,13.21601,13.311688278355339,0.00241,13.04329,13.21136,13.10501191705096,0.00262,13.04782,13.21898,13.294023444665038,0.00288,13.06283,13.23282,13.22649860748158,0.00318
2106.72575115,13.06725,13.21013,13.12739239085979,0.00242,,,,,13.08227,13.22228,13.15169884083743,0.00201,13.07911,13.21909,13.179445830625333,0.00222,13.06725,13.21013,13.12739239085979,0.00242,13.05796,13.20536,13.065983291852307,0.00263,13.06375,13.21364,13.21724721071547,0.0029,13.08084,13.22847,13.033548822100473,0.0032
2106.74618267,13.07992,13.19124,13.032561164256528,0.0024,,,,,13.09753,13.20453,13.104191384972461,0.002,13.09291,13.20083,13.068820561568783,0.0022,13.07992,13.19124,13.032561164256528,0.0024,13.07105,13.18623,12.970403317582099,0.00261,13.07903,13.19509,13.107381467768317,0.00288,13.09866,13.21081,12.983575943891168,0.00319
2106.76661438,13.07014,13.15296,13.15551439206173,0.00206,,,,,13.08822,13.16529,13.12573246375976,0.00172,13.08282,13.16178,13.123085883981163,0.00189,13.07014,13.15296,13.15551439206173,0.00206,13.06229,13.14826,13.141131167856958,0.00224,13.06971,13.15498,13.084918178535473,0.00247,13.08787,13.16769,12.99608344035184,0.00273
2106.787046,13.09975,13.1717,13.064685510325043,0.00198,,,,,13.11853,13.18443,13.125708194843659,0.00166,13.11242,13.18061,13.116640011906139,0.00182,13.09975,13.1717,13.064685510325043,0.00198,13.09286,13.16731,13.067880659859615,0.00215,13.10233,13.17506,13.054781558567948,0.00238,13.1223,13.18872,13.078484736239476,0.00263
2106.80747772,13.15594,13.13552,13.053762945612274,0.00243,,,,,13.15801,13.14202,13.109593181621854,0.002,13.16109,13.14199,13.131263915948626,0.00221,13.15594,13.13552,13.053762945612274,0.00243,13.15019,13.13203,12.95977629948849,0.00265,13.15736,13.13995,12.990305890400748,0.00292,13.17245,13.15383,12.910077008197637,0.00322
2106.82790923,13.16901,13.1789,13.219159290107749,0.00259,,,,,13.16962,13.18314,13.171031309333937,0.00213,13.1737,13.18457,13.246445917858095,0.00236,13.16901,13.1789,13.219159290107749,0.00259,13.16285,13.17524,13.010998199981172,0.00282,13.16952,13.18316,13.105696034722802,0.00311,13.18437,13.1972,13.068472560186258,0.00343
2106.84834085,13.01313,13.10461,13.068456791199608,0.00211,,,,,13.01904,13.1121,13.065183007279483,0.00174,13.0195,13.1111,13.077925123957007,0.00192,13.01313,13.10461,13.068456791199608,0.00211,13.00641,13.10095,12.979228433852517,0.0023,13.00938,13.10653,13.031259845083984,0.00252,13.02015,13.11754,13.022073153998402,0.00277
2106.86877256,12.5385,12.76018,12.676689807746675,0.00154,,,,,12.55723,12.77743,12.715545082653616,0.00129,12.54975,12.77027,12.793100063289993,0.00141,12.5385,12.76018,12.676689807746675,0.00154,12.5295,12.75506,12.74422001703032,0.00167,12.52599,12.75623,12.71625191716793,0.00182,12.53089,12.76298,12.715475144902816,0.00199
2106.88920408,12.30655,12.53998,12.57516777462801,0.00121,,,,,12.3278,12.55901,12.527181051567203,0.00102,12.31839,12.5502,12.5034942272308,0.00111,12.30655,12.53998,12.57516777462801,0.00121,12.29752,12.53507,12.688131754268424,0.00131,12.29158,12.53385,12.586349425601949,0.00142,12.2937,12.53753,12.69220524062931,0.00155
2106.9096357,12.38539,12.59362,12.725719858758508,0.00137,,,,,12.40658,12.61215,12.627143379995783,0.00115,12.39793,12.60403,12.648686137702219,0.00126,12.38539,12.59362,12.725719858758508,0.00137,12.37577,12.58835,12.736608823627495,0.00148,12.37092,12.58753,12.62473844026137,0.00162,12.3752,12.59211,12.625361048020649,0.00176
2106.93006741,12.48508,12.63071,12.687749428496904,0.00143,,,,,12.50488,12.64658,12.72339917732421,0.0012,12.49762,12.63991,12.692002677633354,0.00132,12.48508,12.63071,12.687749428496904,0.00143,12.47569,12.62593,12.761449025899768,0.00156,12.47294,12.62531,12.64564590208476,0.0017,12.48001,12.62958,12.74445648665929,0.00186
2106.95049893,12.57227,12.70981,12.782395239967032,0.00154,,,,,12.59205,12.72519,12.762552978444516,0.0013,12.58499,12.71903,12.716583992207186,0.00142,12.57227,12.70981,12.782395239967032,0.00154,12.56294,12.70488,12.838953795773614,0.00168,12.5616,12.7052,12.790915956270505,0.00183,12.57027,12.71061,12.746982335851248,0.00201
2106.97093054,12.64634,12.76814,12.768630213908521,0.00154,,,,,12.66494,12.78153,12.859765028882906,0.00129,12.65862,12.77666,12.840925820034434,0.00142,12.64634,12.76814,12.768630213908521,0.00154,12.63762,12.76343,12.906054110232546,0.00168,12.63763,12.76423,12.850277419447279,0.00183,12.64777,12.77026,12.910075100197822,0.00201
2106.99136226,12.70902,12.79835,12.820444882349845,0.00143,,,,,12.7275,12.81016,12.905761222037873,0.0012,12.72087,12.80605,12.821048773187556,0.00131,12.70902,12.79835,12.820444882349845,0.00143,12.70153,12.79392,12.899877978065923,0.00155,12.70315,12.79441,12.893673305771085,0.0017,12.71424,12.79958,12.866453803374194,0.00186
2107.01179387,12.76297,12.84271,12.907120693107688,0.00137,,,,,12.78196,12.85503,12.892053322947117,0.00116,12.77494,12.85087,12.834049200860617,0.00126,12.76297,12.84271,12.907120693107688,0.00137,12.75613,12.83805,13.000254404868418,0.00149,12.75977,12.83938,12.958705810410892,0.00164,12.77295,12.8457,12.933785769449806,0.0018
2107.03222549,12.81097,12.87788,12.934417620436829,0.00124,,,,,12.83035,12.8906,12.97826391227949,0.00105,12.82285,12.88641,12.811294178004232,0.00114,12.81097,12.87788,12.934417620436829,0.00124,12.80502,12.87294,12.888907094248486,0.00134,12.81102,12.87509,12.987428540438945,0.00148,12.82677,12.88276,12.851097537420516,0.00162
2107.05265711,12.86951,13.1189,12.876850841937657,0.00185,,,,,12.88253,13.12939,12.944706571046881,0.00154,12.87866,13.12638,13.067164576876738,0.0017,12.86951,13.1189,12.876850841937657,0.00185,12.86154,13.11516,12.97632559005811,0.00202,12.86284,13.12145,13.139665500693726,0.00221,12.87208,13.13258,12.995249587161705,0.00242
2107.07308862,12.91417,13.17043,13.186359106742213,0.00207,,,,,12.92572,13.17949,13.166919393372542,0.00172,12.92324,13.17792,13.092338118412625,0.00189,12.91417,13.17043,13.186359106742213,0.00207,12.90582,13.16628,13.02667310514036,0.00225,12.90756,13.17317,13.169862524998829,0.00247,12.91825,13.18603,13.133419539641459,0.00271
2107.09352034,12.95767,13.15793,13.250873173376531,0.00231,,,,,12.97173,13.16862,13.214062907093112,0.00192,12.96871,13.1663,13.130259448231113,0.00212,12.95767,13.15793,13.250873173376531,0.00231,12.94829,13.15319,12.994251179202372,0.00251,12.95114,13.15969,13.245007748683001,0.00276,12.96438,13.17239,13.139784207591347,0.00304
2107.11395195,12.99389,13.15093,13.06629152516522,0.00225,,,,,13.01041,13.16315,13.180967127867017,0.00188,13.00622,13.15975,13.133591173272523,0.00207,12.99389,13.15093,13.06629152516522,0.00225,12.98454,13.14635,13.040116374258073,0.00245,12.98949,13.1536,13.184008277249374,0.00269,13.00571,13.16714,13.069274735798906,0.00297
2107.13438347,13.0207,13.16331,12.994142029908705,0.00227,,,,,13.03782,13.17542,13.127588718766374,0.0019,13.03334,13.17222,13.118179858855706,0.00208,13.0207,13.16331,12.994142029908705,0.00227,13.01153,13.15856,13.09506942268638,0.00247,13.01745,13.16599,13.154648874550213,0.00272,13.03481,13.17991,13.12662983944608,0.00301
2107.15481518,13.0311,13.12899,13.005765229177962,0.00204,,,,,13.05207,13.14296,13.222239472648818,0.00171,13.04509,13.13869,13.129728899267091,0.00187,13.0311,13.12899,13.005765229177962,0.00204,13.02288,13.12394,13.118567771973416,0.00221,13.03078,13.13081,13.19660892348785,0.00244,13.05003,13.14419,13.256336267714408,0.0027
2107.1752468,13.03803,13.12543,12.981348395611553,0.00173,,,,,13.058,13.13841,13.165445770511743,0.00145,13.05084,13.13431,13.036746992932125,0.00159,13.03803,13.12543,12.981348395611553,0.00173,13.03154,13.12116,13.139840939391437,0.00188,13.04049,13.12782,13.062237909388257,0.00207,13.05974,13.14021,13.116789772765543,0.00229
2107.19567831,13.04525,13.11734,13.04143519747094,0.0015,,,,,13.06643,13.13158,13.090518126996756,0.00127,13.05813,13.12684,13.074972232554138,0.00139,13.04525,13.11734,13.04143519747094,0.0015,13.03977,13.11271,13.123612282363382,0.00164,13.05064,13.11949,13.079556511053692,0.00181,13.07194,13.13252,13.081400941354945,0.002
2107.21611003,13.06177,13.13268,13.115250752298124,0.00134,,,,,13.08389,13.14723,13.0463965243029,0.00114,13.07457,13.14237,13.039868540888104,0.00124,13.06177,13.13268,13.115250752298124,0.00134,13.05636,13.12794,13.163092353923345,0.00146,13.06793,13.13541,13.011727826792814,0.00161,13.09002,13.14946,13.077368666242554,0.00178
2107.23654165,13.07611,13.10606,13.091229703933866,0.00136,,,,,13.09676,13.11864,13.204532101533461,0.00115,13.08754,13.115,13.138663771333004,0.00125,13.07611,13.10606,13.091229703933866,0.00136,13.07091,13.10155,13.17862713473632,0.00147,13.0824,13.10848,13.126636328864711,0.00162,13.10404,13.1217,12.945474654408782,0.00179
2107.25697336,13.06981,12.9847,12.859634215851255,0.0016,,,,,13.08931,12.99815,13.006207786185918,0.00135,13.08082,12.99361,12.938766167067039,0.00147,13.06981,12.9847,12.859634215851255,0.0016,13.06392,12.98008,12.859622575330945,0.00174,13.07448,12.98412,13.10531324323005,0.00192,13.09534,12.99355,12.952019897757477,0.00212
2107.27740488,13.10359,13.04231,12.973752773921113,0.00177,,,,,13.11841,13.05085,13.175515640672545,0.00148,13.11242,13.04898,12.933173921311997,0.00162,13.10359,13.04231,12.973752773921113,0.00177,13.09889,13.0392,12.926454088803846,0.00193,13.10971,13.04473,13.011931238245605,0.00213,13.1303,13.05535,12.901526733835855,0.00236
2107.31826821,13.16491,13.79098,13.28692972104679,0.00185,,,,,13.16555,13.76904,13.288477083859997,0.00153,13.16829,13.7864,13.372942043897844,0.00168,13.16491,13.79098,13.28692972104679,0.00185,13.16306,13.79108,13.073326087592063,0.00202,13.17177,13.80785,13.424895211605042,0.00222,13.1868,13.83018,13.531894563123089,0.00245
2107.33869972,13.01727,13.35402,13.04440492747442,0.00165,,,,,13.02505,13.34898,13.219716839052222,0.00138,13.02327,13.3559,13.170939025621331,0.00151,13.01727,13.35402,13.04440492747442,0.00165,13.01497,13.35225,13.172515533115117,0.00181,13.01954,13.36215,13.100406851782349,0.00198,13.02967,13.3773,13.381696470280069,0.00217
2107.35913134,12.54398,12.94605,12.994911963543315,0.00108,,,,,12.57353,12.96049,12.912953754235211,0.00093,12.55852,12.95557,12.836428762825898,0.001,12.54398,12.94605,12.994911963543315,0.00108,12.53848,12.94142,13.00625114208354,0.00118,12.53684,12.94576,12.916610538740864,0.00128,12.54157,12.95606,13.036778671623406,0.0014
2107.37956305,12.30158,12.94641,13.133802397542677,0.00089,,,,,12.33784,12.95955,13.230449584791614,0.00077,12.31856,12.95521,13.156323053339882,0.00083,12.30158,12.94641,13.133802397542677,0.00089,12.29506,12.94194,13.17048288803562,0.00097,12.29088,12.94598,13.02450682453709,0.00105,12.29301,12.95556,13.111119926501967,0.00114
2107.39999457,12.37969,12.86236,12.80007072222883,0.00097,,,,,12.41273,12.87884,12.94404194848855,0.00084,12.3955,12.87245,13.004104305844736,0.0009,12.37969,12.86236,12.80007072222883,0.00097,12.37323,12.85759,13.103624716633288,0.00106,12.36965,12.8605,12.965436174277132,0.00115,12.37243,12.86888,12.995618141256426,0.00125
2107.42042618,12.48243,12.86102,12.868631276280913,0.00115,,,,,12.51154,12.87802,12.903595539525138,0.00098,12.49681,12.87134,13.081587863690789,0.00106,12.48243,12.86102,12.868631276280913,0.00115,12.47613,12.85618,12.880925904426963,0.00125,12.4735,12.85887,13.052214975144404,0.00137,12.47732,12.86702,12.76954473860321,0.00149
2107.4408579,12.5674,12.79052,13.338687631503952,0.00128,,,,,12.59276,12.8107,13.068230461349597,0.00108,12.58044,12.80207,12.981992921585228,0.00118,12.5674,12.79052,13.338687631503952,0.00128,12.56082,12.78513,13.067021930998695,0.00139,12.55866,12.78652,13.23246549632935,0.00152,12.56309,12.79333,13.368228929102383,0.00166
2107.46128951,12.6413,12.76805,13.278814448856036,0.0015,,,,,12.66469,12.79083,13.331617327445258,0.00127,12.65396,12.78088,13.037937067164037,0.00138,12.6413,12.76805,13.278814448856036,0.0015,12.63366,12.76172,12.89894366328629,0.00163,12.63248,12.76307,13.04916221083608,0.00178,12.63872,12.77042,13.087876781114467,0.00195
2107.48172113,12.70972,12.78209,13.034569097508856,0.0016,,,,,12.72885,12.80314,13.036052483880566,0.00134,12.72074,12.79411,13.159430098390526,0.00146,12.70972,12.78209,13.034569097508856,0.0016,12.70243,12.77632,12.947403866758087,0.00174,12.70203,12.7778,13.084612155671099,0.0019,12.70915,12.7852,12.983224496686976,0.00208
2107.50215274,12.76539,12.81001,13.058394653259676,0.00163,,,,,12.77848,12.82565,12.920869862550564,0.00136,12.77374,12.81932,13.064760960542024,0.00149,12.76539,12.81001,13.058394653259676,0.00163,12.75875,12.8053,12.632615655472396,0.00178,12.75763,12.80569,12.87278607475176,0.00194,12.76323,12.81104,12.932620962778087,0.00212
2107.52258436,12.81841,12.85514,13.061993686388728,0.00177,,,,,12.83027,12.86973,12.9497811363402,0.00147,12.82656,12.86424,13.101986056851395,0.00162,12.81841,12.85514,13.061993686388728,0.00177,12.8119,12.85068,13.078301095857048,0.00193,12.8122,12.85239,12.706073323989932,0.00211,12.81969,12.85948,12.76750581515659,0.00231
2107.54301597,12.86901,12.87224,13.139160085093625,0.00186,,,,,12.87878,12.88551,12.954338253641808,0.00154,12.87638,12.88052,12.97741501028492,0.0017,12.86901,12.87224,13.139160085093625,0.00186,12.86251,12.8683,13.071693170089683,0.00202,12.86359,12.87035,12.84777432906065,0.00222,12.87193,12.87764,12.92978769623648,0.00243
2107.56344759,12.91765,13.04866,13.127817076501547,0.0021,,,,,12.92585,13.05717,13.089438743815762,0.00174,12.92483,13.0554,13.221380989717778,0.00192,12.91765,13.04866,13.127817076501547,0.0021,12.91086,13.0453,12.360128130536323,0.00229,12.91265,13.05022,13.104086384819945,0.00251,12.92234,13.06054,12.955388385929288,0.00275
2107.5838792,12.96177,13.21544,13.141471700805855,0.00251,,,,,12.97171,13.22287,12.977516554526407,0.00207,12.97037,13.22243,13.119078147693147,0.00229,12.96177,13.21544,13.141471700805855,0.00251,12.95408,13.21193,13.081348251489548,0.00273,12.9577,13.22064,13.113575726151412,0.003,12.97069,13.2358,13.084876600573546,0.0033
2107.60431092,13.00177,13.24211,13.094267648073217,0.00264,,,,,13.01203,13.24886,13.127435953193283,0.00218,13.0111,13.24897,12.81370933376791,0.00241,13.00177,13.24211,13.094267648073217,0.00264,12.99352,13.23843,13.089845057050583,0.00287,12.99899,13.24839,12.900630475463155,0.00317,13.01525,13.26543,13.19009313472873,0.0035
2107.62474243,13.02589,13.22678,13.454427831055474,0.00247,,,,,13.03965,13.23642,13.339742325960156,0.00205,13.03694,13.2346,13.331550362096696,0.00226,13.02589,13.22678,13.454427831055474,0.00247,13.01753,13.22329,12.689864273252818,0.00269,13.02448,13.23367,13.139896020406455,0.00296,13.04312,13.25117,13.153811466564575,0.00328
2107.64517405,13.03417,13.20925,12.757367630111467,0.00247,,,,,13.05126,13.22161,13.08565343237303,0.00206,13.04692,13.2183,12.952784483668042,0.00226,13.03417,13.20925,12.757367630111467,0.00247,13.02469,13.20463,13.868144055109154,0.00269,13.03084,13.21333,13.341888073186855,0.00296,13.04857,13.22865,13.260473956905116,0.00327
2107.66560576,13.02969,13.1807,13.097808658801998,0.00234,,,,,13.05196,13.19714,13.374032867918915,0.00196,13.04489,13.19185,13.116232351577661,0.00215,13.02969,13.1807,13.097808658801998,0.00234,13.01868,13.17395,13.252634529797886,0.00254,13.02358,13.18014,13.070218074963924,0.0028,13.03991,13.19285,13.39972593688598,0.00309
2107.68603728,13.03998,13.15523,12.913270942984811,0.00213,,,,,13.06279,13.17067,13.017666385951388,0.00179,13.0549,13.16567,13.164261443681779,0.00196,13.03998,13.15523,12.913270942984811,0.00213,13.03088,13.14939,13.236970856093482,0.00231,13.03801,13.1558,13.228714554903835,0.00255,13.05635,13.16859,12.961599485199546,0.00282
2107.70646899,13.06201,13.16662,13.19319295082946,0.00185,,,,,13.08304,13.18033,13.097229913587887,0.00155,13.07537,13.17587,13.137682888610605,0.0017,13.06201,13.16662,13.19319295082946,0.00185,13.05553,13.16248,13.083497713114758,0.00201,13.06576,13.17077,13.413057624426711,0.00222,13.08668,13.1852,13.1522913790362,0.00246
2107.72690051,13.07319,13.16652,13.191405803758274,0.00175,,,,,13.09649,13.18254,13.036406893536638,0.00147,13.0873,13.17691,13.04174944125932,0.00161,13.07319,13.16652,13.191405803758274,0.00175,13.06741,13.16208,12.986284732713944,0.0019,13.07981,13.17126,13.209153953426265,0.0021,13.10324,13.18719,13.24866104414817,0.00233
2107.74733212,13.06596,13.15213,13.07619025634232,0.0014,,,,,13.08813,13.16658,12.972233525852625,0.00119,13.07878,13.16167,13.06619447817832,0.00129,13.06596,13.15213,13.07619025634232,0.0014,13.06096,13.14783,13.142942414744445,0.00152,13.0729,13.15588,13.120067752600047,0.00168,13.09502,13.17018,12.949280186231467,0.00186
2107.76776384,13.09616,13.18128,12.911180126883227,0.00129,,,,,13.11759,13.19415,12.89280748449956,0.0011,13.10817,13.19035,12.992756831800694,0.00119,13.09616,13.18128,12.911180126883227,0.00129,13.09139,13.17707,12.976771451867371,0.0014,13.10406,13.186,12.937938965019304,0.00154,13.12684,13.20141,13.040833495492707,0.0017
2107.78819535,13.15433,13.18715,12.818826476593738,0.00238,,,,,13.15655,13.1923,13.017418585246334,0.00196,13.15928,13.19303,12.995635879967669,0.00216,13.15433,13.18715,12.818826476593738,0.00238,13.14926,13.18422,12.935817468439446,0.00259,13.15714,13.19348,12.880294303360575,0.00286,13.17269,13.20859,12.781390552164849,0.00316
2107.80862697,13.16957,13.20839,13.098338744691402,0.00249,,,,,13.16884,13.21046,13.097753978658403,0.00204,13.17341,13.21316,13.12234446419014,0.00227,13.16957,13.20839,13.098338744691402,0.00249,13.1643,13.20516,13.034569941014416,0.00272,13.17131,13.21363,12.936203699037742,0.003,13.18608,13.22809,13.078230480110335,0.0033
2107.82905868,13.02643,13.10347,13.1613519416568,0.00227,,,,,13.03225,13.11105,13.130775776892632,0.00187,13.0329,13.11011,13.13818083525459,0.00207,13.02643,13.10347,13.1613519416568,0.00227,13.01956,13.09959,12.833719752602104,0.00247,13.02339,13.10566,13.29641569125165,0.00271,13.03527,13.11755,13.32194155463314,0.00298
2107.8494902,12.55497,12.79836,12.91633590981888,0.00155,,,,,12.57414,12.81536,12.78698805239783,0.0013,12.56657,12.80848,12.700759781833789,0.00142,12.55497,12.79836,12.91633590981888,0.00155,12.54581,12.79323,12.782165720775728,0.00168,12.54297,12.79533,12.65818297140111,0.00184,12.54882,12.80331,12.844897371788532,0.00201
2107.86992181,12.30639,12.5782,12.635708206109422,0.00122,,,,,12.32873,12.59745,12.39065925185132,0.00103,12.31874,12.5886,12.684306440836947,0.00112,12.30639,12.5782,12.635708206109422,0.00122,12.29713,12.57324,12.65638380354865,0.00133,12.29185,12.57326,12.56934282948574,0.00144,12.295,12.5786,12.71486750495313,0.00157
2107.89035353,12.3815,12.59783,12.500409033100032,0.00136,,,,,12.40232,12.61474,12.487053065772114,0.00115,12.39422,12.60755,12.767575727432389,0.00125,12.3815,12.59783,12.500409033100032,0.00136,12.37169,12.59273,12.619414979102102,0.00148,12.36734,12.5922,12.568310247138367,0.00161,12.3726,12.59701,12.581405935546869,0.00176
2107.91078504,12.48046,12.63498,12.720646592852017,0.00138,,,,,12.50061,12.64936,12.71111430989049,0.00116,12.49336,12.64385,12.937293582185404,0.00127,12.48046,12.63498,12.720646592852017,0.00138,12.47125,12.62997,12.704824494420725,0.0015,12.46957,12.62966,12.741568531422956,0.00164,12.47828,12.63488,12.736848499165202,0.00179
2107.93121666,12.5647,12.68323,12.774437162162794,0.00135,,,,,12.58559,12.6968,12.75494600772938,0.00114,12.57788,12.69194,12.78223045721968,0.00124,12.5647,12.68323,12.774437162162794,0.00135,12.55639,12.67813,12.800975290592378,0.00147,12.55706,12.67816,12.650356144498412,0.0016,12.56806,12.68375,12.823028483750397,0.00176
2107.95164837,12.63966,12.74908,12.83386457315643,0.00123,,,,,12.66008,12.76223,12.901733956959974,0.00104,12.65218,12.75744,12.780498475564338,0.00114,12.63966,12.74908,12.83386457315643,0.00123,12.63242,12.74427,12.763192006103354,0.00134,12.63475,12.74494,12.909307231862341,0.00147,12.64667,12.75065,12.875624368605482,0.00161
2107.97207989,12.70352,12.79484,12.8330641638672,0.00112,,,,,12.72157,12.80571,12.92971408329673,0.00095,12.71453,12.80231,12.8004459534836,0.00104,12.70352,12.79484,12.8330641638672,0.00112,12.69813,12.79033,12.841515631273761,0.00122,12.70277,12.79128,12.81151044480083,0.00134,12.71651,12.79722,12.71619515519905,0.00147
2107.9925116,12.76154,12.84909,12.815684645155471,0.00094,,,,,12.78298,12.86222,12.879138768503045,0.00081,12.773,12.85757,12.658307809429107,0.00087,12.76154,12.84909,12.815684645155471,0.00094,12.75637,12.84444,12.8336010323672,0.00102,12.76247,12.84681,12.775865074902027,0.00111,12.77764,12.85463,12.834099809318051,0.00122
2108.01294322,12.81367,12.85272,12.861815219110882,0.00107,,,,,12.8369,12.86784,12.963931149981917,0.00092,12.82549,12.86198,12.789427677814304,0.00099,12.81367,12.85272,12.861815219110882,0.00107,12.80799,12.84768,13.022915584567167,0.00116,12.81447,12.84975,12.830504721485967,0.00127,12.83018,12.85723,12.932343768511272,0.0014
